Koordinatensystem : Lambert konform konisch
Rechtswert        : 3917500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 114 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3917500 2771500  1  1 23  -1.1  997  13  1.5 4  3.3  91    0    0 242 -321  0
3917500 2771500  1  1 24  -1.5  998 338  1.5 5  3.2  92    0    0 248 -319  0
3917500 2771500  1  2  1  -1.8  999  51  1.5 7  3.1  92    0    0 267 -317  0
3917500 2771500  1  2  2  -1.9  999  86  1.6 1  3.2  95    0    0 231 -316  0
3917500 2771500  1  2  3  -2.1 1000  63  1.4 6  3.2  95    0    0 216 -316  0
3917500 2771500  1  2  4  -2.4 1001  75  1.3 7  3.0  94    0    0 267 -316  0
3917500 2771500  1  2  5  -1.6 1002 166  1.2 6  3.1  95    0    0 267 -317  0
3917500 2771500  1  2  6  -1.3 1003  40  1.3 6  3.3  95    0    0 260 -318  0
3917500 2771500  1  2  7  -2.2 1003  75  1.4 4  3.1  93    0    0 243 -318  0
3917500 2771500  1  2  8  -2.5 1004 305  1.5 4  3.0  92    0    0 219 -319  0
3917500 2771500  1  2  9  -2.8 1004 137  1.4 3  2.9  94    0    0 207 -319  0
3917500 2771500  1  2 10  -1.3 1005  32  1.3 3  3.1  95   29   45 206 -319  0
3917500 2771500  1  2 11  -0.5 1006 239  0.9 6  3.3  94    5   67 242 -321  0
3917500 2771500  1  2 12   0.0 1007 194  1.5 7  3.5  93    0   59 278 -323  0
3917500 2771500  1  2 13   0.2 1007 239  1.4 7  3.6  93    0   52 288 -324  0
3917500 2771500  1  2 14   0.4 1007 231  1.6 6  3.7  95    0   38 282 -325  0
3917500 2771500  1  2 15   0.5 1008 225  1.2 7  3.8  96    0   32 284 -327  0
3917500 2771500  1  2 16   0.8 1008 323  1.3 7  3.8  95    0   11 290 -327  0
3917500 2771500  1  2 17   0.9 1009 261  1.3 8  3.8  94    0    0 299 -325  0
3917500 2771500  1  2 18   1.1 1009 310  1.2 8  3.8  93    0    0 306 -324  0
3917500 2771500  1  2 19   1.3 1010  30  1.1 7  3.9  93    0    0 301 -323  0
3917500 2771500  1  2 20   1.4 1010 158  1.7 6  3.9  93    0    0 289 -322  0
3917500 2771500  1  2 21   1.5 1011 354  1.3 8  3.9  93    0    0 296 -322  0
3917500 2771500  1  2 22   1.4 1011 321  1.5 7  3.9  92    0    0 302 -321  0
3917500 2771500  1  2 23   1.3 1011 319  1.8 6  3.9  92    0    0 289 -320  0
3917500 2771500  1  2 24   0.8 1012 269  1.2 5  3.8  92    0    0 275 -319  0
3917500 2771500  1  3  1   0.6 1012 238  1.7 4  3.7  93    0    0 261 -317  0
3917500 2771500  1  3  2   0.0 1013 309  2.3 6  3.6  94    0    0 265 -317  0
3917500 2771500  1  3  3   0.0 1013 312  1.7 3  3.5  93    0    0 258 -317  0
3917500 2771500  1  3  4  -0.3 1013 300  1.6 8  3.4  90    0    0 268 -317  0
3917500 2771500  1  3  5  -1.0 1013 257  1.5 8  3.3  91    0    0 297 -318  0
3917500 2771500  1  3  6  -1.9 1013 204  1.5 6  3.1  92    0    0 282 -318  0
3917500 2771500  1  3  7  -1.9 1013 236  1.6 3  3.1  95    0    0 250 -317  0
3917500 2771500  1  3  8  -1.5 1014 148  1.5 3  3.2  95    0    0 233 -316  0
3917500 2771500  1  3  9  -1.3 1014 262  1.3 6  3.2  94    0    0 251 -316  0
3917500 2771500  1  3 10  -1.2 1015 300  1.3 6  3.2  93   21   38 269 -316  0
3917500 2771500  1  3 11  -0.9 1015 102  1.5 6  3.2  92   26   66 268 -317  0
3917500 2771500  1  3 12  -0.5 1015 263  1.5 6  3.3  91   32   89 269 -319  0
3917500 2771500  1  3 13  -0.4 1015 121  1.4 7  3.4  93   15   94 276 -321  0
3917500 2771500  1  3 14  -0.2 1015  86  1.8 7  3.5  93    0   64 283 -322  0
3917500 2771500  1  3 15   0.2 1015 159  2.1 7  3.5  92    0   45 285 -322  0
3917500 2771500  1  3 16   0.5 1015 194  2.0 7  3.5  91    0   19 287 -321  0
3917500 2771500  1  3 17   0.5 1016 292  1.9 8  3.6  91    0    0 293 -321  0
3917500 2771500  1  3 18   0.4 1016 151  1.9 8  3.6  92    0    0 299 -320  0
3917500 2771500  1  3 19   0.5 1016 125  1.8 8  3.6  92    0    0 298 -319  0
3917500 2771500  1  3 20   0.7 1016  62  1.4 8  3.6  92    0    0 299 -318  0
3917500 2771500  1  3 21   0.8 1017  74  1.0 8  3.6  91    0    0 299 -317  0
3917500 2771500  1  3 22   0.9 1017  97  1.1 8  3.7  91    0    0 300 -316  0
3917500 2771500  1  3 23   1.0 1017 157  1.7 8  3.7  91    0    0 299 -316  0
3917500 2771500  1  3 24   0.7 1017  70  1.4 7  3.7  92    0    0 293 -316  0
3917500 2771500  1  4  1   0.8 1017  39  1.1 6  3.7  92    0    0 282 -316  0
3917500 2771500  1  4  2   0.5 1017 222  1.1 6  3.7  94    0    0 277 -316  0
3917500 2771500  1  4  3   0.5 1017  74  1.4 7  3.8  96    0    0 282 -316  0
3917500 2771500  1  4  4   0.8 1017 165  1.6 6  3.7  94    0    0 282 -316  0
3917500 2771500  1  4  5   0.7 1017  15  1.5 5  3.7  92    0    0 272 -316  0
3917500 2771500  1  4  6   0.8 1017 307  1.2 7  3.6  90    0    0 277 -316  0
3917500 2771500  1  4  7   0.6 1017   2  0.9 8  3.6  90    0    0 294 -315  0
3917500 2771500  1  4  8   0.6 1017  66  1.0 8  3.6  90    0    0 302 -314  0
3917500 2771500  1  4  9   0.6 1017  91  1.9 6  3.5  88    0    0 291 -313  0
3917500 2771500  1  4 10   0.9 1017  57  1.1 4  3.5  87   28   46 271 -313  0
3917500 2771500  1  4 11   1.2 1018  57  0.8 4  3.6  87   22   79 262 -313  0
3917500 2771500  1  4 12   1.4 1018  47  2.6 7  3.5  84    0   50 277 -313  0
3917500 2771500  1  4 13   1.2 1018  66  3.0 8  3.4  82    0   33 299 -313  0
3917500 2771500  1  4 14   0.9 1017  67  3.7 8  3.3  82    0   27 305 -314  0
3917500 2771500  1  4 15   0.4 1017  62  3.7 7  3.2  81    0   22 299 -314  0
3917500 2771500  1  4 16   0.1 1017  36  3.2 7  3.1  81    0    9 292 -315  0
3917500 2771500  1  4 17  -0.1 1017   3  2.6 6  3.1  81    0    0 285 -315  0
3917500 2771500  1  4 18  -0.1 1017  58  3.5 7  3.0  81    0    0 285 -315  0
3917500 2771500  1  4 19  -0.2 1017  40  4.0 8  3.1  83    0    0 297 -315  0
3917500 2771500  1  4 20  -0.3 1017  18  3.6 8  3.1  84    0    0 303 -315  0
3917500 2771500  1  4 21  -0.2 1017  31  3.4 8  3.2  86    0    0 304 -315  0
3917500 2771500  1  4 22   0.0 1016  40  3.8 8  3.2  87    0    0 305 -315  0
3917500 2771500  1  4 23  -0.1 1016  63  3.8 8  3.2  86    0    0 305 -315  0
3917500 2771500  1  4 24  -0.2 1016  53  4.3 8  3.2  85    0    0 304 -315  0
3917500 2771500  1  5  1  -0.3 1015  72  4.7 8  3.1  83    0    0 303 -316  0
3917500 2771500  1  5  2  -0.7 1015  32  4.1 8  3.0  81    0    0 301 -316  0
3917500 2771500  1  5  3  -0.4 1014  47  5.3 8  3.0  82    0    0 301 -315  0
3917500 2771500  1  5  4  -0.3 1014  38  5.6 8  3.1  84    0    0 302 -315  0
3917500 2771500  1  5  5  -0.5 1013  50  4.7 7  3.2  88    0    0 293 -315  0
3917500 2771500  1  5  6  -0.4 1013  59  5.7 8  3.3  90    0    0 294 -315  0
3917500 2771500  1  5  7  -0.3 1012  51  4.8 8  3.3  91    0    0 303 -315  0
3917500 2771500  1  5  8   0.0 1012  68  5.1 8  3.4  90    0    0 304 -315  0
3917500 2771500  1  5  9   0.2 1012  61  4.6 8  3.4  89    0    0 305 -314  0
3917500 2771500  1  5 10   0.4 1012  63  4.9 7  3.4  88    0   28 298 -315  0
3917500 2771500  1  5 11   0.7 1011  68  4.5 8  3.4  87    0   31 298 -315  0
3917500 2771500  1  5 12   1.0 1011  62  4.9 8  3.4  85    0   26 307 -316  0
3917500 2771500  1  5 13   1.2 1010  64  4.2 8  3.5  84    0   26 308 -316  0
3917500 2771500  1  5 14   1.5 1009  72  4.8 7  3.5  82    0   30 302 -318  0
3917500 2771500  1  5 15   1.5 1009  63  4.9 8  3.4  81    0   20 302 -319  0
3917500 2771500  1  5 16   1.5 1008  74  3.9 8  3.4  81    0    8 310 -318  0
3917500 2771500  1  5 17   1.4 1008  74  3.2 8  3.4  81    0    0 310 -317  0
3917500 2771500  1  5 18   1.6 1008  85  3.7 8  3.4  80    0    0 309 -316  0
3917500 2771500  1  5 19   1.5 1008  96  4.8 7  3.4  80    0    0 302 -316  0
3917500 2771500  1  5 20   1.5 1008  84  4.8 7  3.5  82    0    0 296 -316  0
3917500 2771500  1  5 21   1.5 1008  96  4.7 7  3.5  81    0    0 296 -316  0
3917500 2771500  1  5 22   1.3 1008 112  4.2 7  3.4  81    0    0 296 -316  0
3917500 2771500  1  5 23   1.1 1007  87  5.6 7  3.4  82    0    0 294 -316  0
3917500 2771500  1  5 24   1.2 1008 101  4.1 7  3.4  82    0    0 294 -316  0
3917500 2771500  1  6  1   1.1 1008  82  4.7 8  3.4  82    0    0 298 -316  0
3917500 2771500  1  6  2   1.1 1008  78  4.2 8  3.4  82    0    0 302 -316  0
3917500 2771500  1  6  3   1.0 1008  88  4.1 8  3.4  82    0    0 302 -316  0
3917500 2771500  1  6  4   1.0 1008  77  4.6 7  3.4  82    0    0 297 -315  0
3917500 2771500  1  6  5   0.9 1008  61  2.6 7  3.4  83    0    0 293 -314  0
3917500 2771500  1  6  6   0.7 1008  72  4.0 7  3.4  85    0    0 292 -314  0
3917500 2771500  1  6  7   0.6 1008  86  3.0 8  3.5  86    0    0 295 -314  0
3917500 2771500  1  6  8   0.5 1009  89  2.6 8  3.5  89    0    0 299 -314  0
3917500 2771500  1  6  9   0.4 1009  90  3.3 8  3.6  91    0    0 298 -313  0
3917500 2771500  1  6 10   0.6 1009  78  3.6 7  3.6  91    0   34 293 -313  0
3917500 2771500  1  6 11   0.8 1010  76  2.8 8  3.6  90    0   44 294 -314  0
3917500 2771500  1  6 12   0.9 1010  73  2.7 8  3.6  90    0   33 298 -315  0
3917500 2771500  1  6 13   1.0 1010  85  3.1 8  3.6  89    0   31 299 -317  0
3917500 2771500  1  6 14   1.2 1010  82  3.0 8  3.6  88    0   38 300 -320  0
3917500 2771500  1  6 15   1.3 1010  99  2.6 7  3.6  88    0   33 296 -321  0
3917500 2771500  1  6 16   1.1 1010  44  2.0 7  3.6  88    0   16 292 -319  0
3917500 2771500  1  6 17   0.8 1011  54  2.7 7  3.6  89    0    0 292 -317  0
3917500 2771500  1  6 18   0.6 1011  59  2.9 8  3.6  91    0    0 295 -317  0
3917500 2771500  1  6 19   0.4 1011  58  3.2 8  3.6  92    0    0 298 -317  0
3917500 2771500  1  6 20   0.4 1012  49  3.2 8  3.6  91    0    0 298 -317  0
3917500 2771500  1  6 21   0.6 1012  99  4.6 8  3.5  89    0    0 298 -317  0
3917500 2771500  1  6 22   0.5 1012 112  3.9 8  3.4  87    0    0 298 -317  0
3917500 2771500  1  6 23   0.3 1012  99  3.7 8  3.4  86    0    0 297 -317  0
3917500 2771500  1  6 24   0.1 1013 100  3.3 8  3.3  86    0    0 298 -317  0
3917500 2771500  1  7  1   0.2 1013 101  3.4 8  3.3  86    0    0 298 -316  0
3917500 2771500  1  7  2   0.0 1013  96  4.4 8  3.3  87    0    0 297 -316  0
3917500 2771500  1  7  3  -0.1 1013 122  3.3 8  3.3  87    0    0 298 -316  0
3917500 2771500  1  7  4  -0.1 1013 121  2.8 8  3.3  88    0    0 298 -316  0
3917500 2771500  1  7  5   0.0 1013 104  2.5 8  3.3  88    0    0 298 -316  0
3917500 2771500  1  7  6   0.0 1013  94  3.9 7  3.3  88    0    0 293 -316  0
3917500 2771500  1  7  7   0.1 1013  89  3.5 8  3.3  88    0    0 293 -316  0
3917500 2771500  1  7  8   0.1 1014  88  4.7 8  3.3  88    0    0 299 -316  0
3917500 2771500  1  7  9   0.2 1014  97  3.7 8  3.3  87    0    0 299 -316  0
3917500 2771500  1  7 10   0.2 1014  97  3.5 7  3.4  87    0   34 293 -316  0
3917500 2771500  1  7 11   0.4 1015  80  3.4 7  3.4  87    0   38 288 -317  0
3917500 2771500  1  7 12   0.6 1015  88  3.0 7  3.4  87    0   42 288 -320  0
3917500 2771500  1  7 13   0.9 1015  98  3.1 7  3.4  86    0   46 288 -322  0
3917500 2771500  1  7 14   0.9 1015  90  3.7 7  3.5  86    0   38 288 -323  0
3917500 2771500  1  7 15   0.8 1015  90  3.6 8  3.5  87    0   24 293 -323  0
3917500 2771500  1  7 16   0.9 1015 111  4.1 8  3.5  86    0    9 299 -321  0
3917500 2771500  1  7 17   0.7 1015 112  3.9 8  3.5  86    0    0 299 -320  0
3917500 2771500  1  7 18   0.9 1015 115  4.0 8  3.5  87    0    0 299 -320  0
3917500 2771500  1  7 19   1.0 1015 125  3.3 8  3.5  86    0    0 300 -319  0
3917500 2771500  1  7 20   1.2 1015 118  3.1 8  3.5  85    0    0 301 -317  0
3917500 2771500  1  7 21   1.4 1015 116  2.6 8  3.5  85    0    0 301 -316  0
3917500 2771500  1  7 22   1.3 1015 102  2.8 8  3.6  85    0    0 301 -316  0
3917500 2771500  1  7 23   1.4 1015 102  2.5 8  3.6  86    0    0 301 -316  0
3917500 2771500  1  7 24   1.3 1015  92  2.3 8  3.5  85    0    0 300 -316  0
3917500 2771500  1  8  1   1.4 1015 102  2.7 8  3.5  84    0    0 299 -315  0
3917500 2771500  1  8  2   1.3 1015 110  2.9 6  3.5  83    0    0 288 -314  0
3917500 2771500  1  8  3   1.2 1015  83  3.9 6  3.5  84    0    0 278 -314  0
3917500 2771500  1  8  4   1.1 1015  84  4.5 7  3.5  84    0    0 283 -314  0
3917500 2771500  1  8  5   1.0 1015  83  4.1 6  3.5  85    0    0 282 -315  0
3917500 2771500  1  8  6   0.9 1015 102  4.8 7  3.4  85    0    0 282 -315  0
3917500 2771500  1  8  7   0.7 1014  95  4.3 8  3.4  84    0    0 290 -315  0
3917500 2771500  1  8  8   0.7 1015  97  4.3 8  3.3  84    0    0 294 -316  0
3917500 2771500  1  8  9   0.6 1015  87  5.1 8  3.3  84    0    0 293 -316  0
3917500 2771500  1  8 10   0.3 1015 112  3.6 6  3.2  83    1   45 282 -316  0
3917500 2771500  1  8 11   0.8 1016 105  4.6 6  3.3  83    1   67 271 -316  0
3917500 2771500  1  8 12   1.0 1016 105  5.3 6  3.3  82    1   86 272 -317  0
3917500 2771500  1  8 13   0.8 1016  97  5.9 7  3.3  81    0   84 276 -319  0
3917500 2771500  1  8 14   1.1 1016  90  5.0 7  3.3  81    0   59 281 -320  0
3917500 2771500  1  8 15   1.3 1016 103  4.3 7  3.3  80    0   48 281 -321  0
3917500 2771500  1  8 16   1.2 1016 104  3.7 8  3.3  79    0   21 284 -319  0
3917500 2771500  1  8 17   0.9 1016  93  4.3 8  3.2  79    0    0 289 -317  0
3917500 2771500  1  8 18   0.8 1016  92  4.3 8  3.2  80    0    0 288 -316  0
3917500 2771500  1  8 19   0.5 1016 107  3.6 6  3.2  81    0    0 277 -316  0
3917500 2771500  1  8 20   0.1 1015 111  2.8 5  3.1  81    0    0 263 -316  0
3917500 2771500  1  8 21  -0.2 1016 116  2.6 3  3.1  82    0    0 249 -314  0
3917500 2771500  1  8 22  -0.6 1016 109  2.9 2  3.1  84    0    0 236 -312  0
3917500 2771500  1  8 23  -0.2 1016 100  2.6 1  3.1  83    0    0 228 -312  0
3917500 2771500  1  8 24  -0.9 1016  83  2.8 0  3.0  84    0    0 219 -312  0
3917500 2771500  1  9  1  -1.2 1016  88  3.1 0  3.0  85    0    0 213 -312  0
3917500 2771500  1  9  2  -1.3 1016  93  3.0 0  2.9  85    0    0 213 -311  0
3917500 2771500  1  9  3  -1.3 1016  47  2.1 0  2.9  84    0    0 213 -311  0
3917500 2771500  1  9  4  -1.6 1016 193  2.2 0  2.8  84    0    0 213 -311  0
3917500 2771500  1  9  5  -1.8 1015 131  2.0 0  2.8  84    0    0 213 -310  0
3917500 2771500  1  9  6  -1.6 1015 120  3.3 0  2.8  83    0    0 213 -308  0
3917500 2771500  1  9  7  -1.8 1015 122  2.3 0  2.7  82    0    0 214 -305  0
3917500 2771500  1  9  8  -1.6 1015 116  3.3 0  2.7  81    0    0 214 -303  0
3917500 2771500  1  9  9  -2.3 1015 111  3.3 1  2.7  82    0    0 217 -301  0
3917500 2771500  1  9 10  -1.1 1016 132  3.3 0  2.7  81   51   43 218 -300  0
3917500 2771500  1  9 11  -0.2 1016 142  3.0 0  2.8  77  108   63 216 -302  0
3917500 2771500  1  9 12   0.6 1016 136  2.7 0  2.8  74  159   73 217 -306  0
3917500 2771500  1  9 13   1.4 1016 160  3.4 0  3.0  73  190   70 219 -310  0
3917500 2771500  1  9 14   2.0 1015 150  3.0 0  3.0  71  177   64 220 -312  0
3917500 2771500  1  9 15   2.1 1015 133  2.8 1  3.0  69  118   51 227 -312  0
3917500 2771500  1  9 16   1.4 1015 151  2.9 0  3.0  70    0    0 228 -311  0
3917500 2771500  1  9 17  -0.1 1015 142  2.7 0  2.9  73    0    0 220 -308  0
3917500 2771500  1  9 18  -0.9 1014 257  2.7 0  2.8  76    0    0 218 -305  0
3917500 2771500  1  9 19  -1.3 1014 125  3.0 0  2.7  78    0    0 216 -303  0
3917500 2771500  1  9 20  -1.4 1014 307  2.8 0  2.7  79    0    0 217 -302  0
3917500 2771500  1  9 21  -2.2 1014 329  2.9 1  2.7  81    0    0 219 -301  0
3917500 2771500  1  9 22  -2.9 1014 175  2.7 1  2.6  84    0    0 222 -300  0
3917500 2771500  1  9 23  -2.5 1015 131  2.9 0  2.6  84    0    0 216 -298  0
3917500 2771500  1  9 24  -2.9 1015 136  3.2 1  2.6  83    0    0 216 -298  0
3917500 2771500  1 10  1  -3.0 1015 320  2.7 1  2.5  82    0    0 219 -298  0
3917500 2771500  1 10  2  -3.7 1014 116  3.2 1  2.5  83    0    0 217 -298  0
3917500 2771500  1 10  3  -3.3 1015 133  3.0 4  2.5  84    0    0 229 -299  0
3917500 2771500  1 10  4  -3.2 1015 118  3.3 2  2.5  84    0    0 234 -300  0
3917500 2771500  1 10  5  -3.3 1014 117  3.0 4  2.5  84    0    0 232 -301  0
3917500 2771500  1 10  6  -3.1 1015 168  2.5 2  2.5  83    0    0 231 -300  0
3917500 2771500  1 10  7  -3.7 1015 325  2.8 2  2.5  84    0    0 222 -300  0
3917500 2771500  1 10  8  -3.0 1015 129  2.6 3  2.5  83    0    0 226 -300  0
3917500 2771500  1 10  9  -3.3 1015 205  1.6 5  2.5  83    0    0 239 -300  0
3917500 2771500  1 10 10  -1.9 1016 120  1.5 4  2.6  82   35   59 244 -301  0
3917500 2771500  1 10 11  -0.4 1016 145  2.5 5  2.8  80   45  101 247 -305  0
3917500 2771500  1 10 12   1.6 1016 124  2.9 5  3.0  75   40  132 255 -310  0
3917500 2771500  1 10 13   3.3 1017 141  3.2 3  3.2  71   75  143 249 -314  0
3917500 2771500  1 10 14   4.4 1016 128  3.6 3  3.3  67   74  119 240 -318  0
3917500 2771500  1 10 15   4.4 1016 145  3.6 4  3.4  66   52   90 245 -319  0
3917500 2771500  1 10 16   2.4 1016 143  3.5 7  3.3  69    7   39 258 -318  0
3917500 2771500  1 10 17   1.4 1015 123  4.3 8  3.2  73    0    0 270 -317  0
3917500 2771500  1 10 18   0.7 1015 125  3.9 8  3.1  75    0    0 272 -316  0
3917500 2771500  1 10 19   0.9 1015 134  4.3 6  3.0  75    0    0 264 -316  0
3917500 2771500  1 10 20   0.9 1015 128  4.6 6  3.0  75    0    0 256 -315  0
3917500 2771500  1 10 21   1.1 1015 136  3.8 6  3.1  75    0    0 258 -315  0
3917500 2771500  1 10 22   2.8 1015 142  5.4 4  3.0  69    0    0 252 -314  0
3917500 2771500  1 10 23   2.9 1015 150  5.4 4  2.9  63    0    0 247 -314  0
3917500 2771500  1 10 24   1.9 1014 172  4.9 5  2.9  64    0    0 250 -315  0
3917500 2771500  1 11  1   1.3 1014 158  4.0 4  2.9  68    0    0 249 -314  0
3917500 2771500  1 11  2   2.4 1014 149  4.4 6  3.0  69    0    0 254 -314  0
3917500 2771500  1 11  3   2.1 1014 141  4.4 2  2.9  66    0    0 247 -313  0
3917500 2771500  1 11  4   1.7 1013 150  5.2 1  2.8  66    0    0 226 -313  0
3917500 2771500  1 11  5   1.9 1013 146  4.6 2  2.8  66    0    0 227 -314  0
3917500 2771500  1 11  6   0.2 1012 141  4.7 5  2.8  69    0    0 243 -315  0
3917500 2771500  1 11  7   0.2 1012 126  4.3 5  2.8  72    0    0 254 -315  0
3917500 2771500  1 11  8   0.9 1012 176  5.0 4  2.8  71    0    0 251 -315  0
3917500 2771500  1 11  9   2.3 1012 164  5.6 4  2.9  69    0    0 251 -315  0
3917500 2771500  1 11 10   3.2 1012 168  6.0 6  3.1  66    2   47 262 -315  0
3917500 2771500  1 11 11   3.4 1012 182  5.7 4  3.1  65   42  102 264 -317  0
3917500 2771500  1 11 12   4.8 1012 171  5.7 5  3.2  63   98  129 263 -321  0
3917500 2771500  1 11 13   6.3 1011 179  5.2 4  3.3  58   99  140 268 -324  0
3917500 2771500  1 11 14   6.6 1011 225  4.6 4  3.4  56   75  123 269 -326  0
3917500 2771500  1 11 15   6.6 1011 220  4.8 4  3.4  56   73   92 271 -328  0
3917500 2771500  1 11 16   5.9 1010 215  4.4 7  3.4  58   14   46 283 -329  0
3917500 2771500  1 11 17   3.7 1010 179  4.3 8  3.7  69    0    0 294 -327  0
3917500 2771500  1 11 18   3.5 1011 188  4.3 8  4.0  81    0    0 296 -326  0
3917500 2771500  1 11 19   3.4 1011 182  3.9 8  4.2  86    0    0 298 -326  0
3917500 2771500  1 11 20   3.3 1012 216  3.2 8  4.3  88    0    0 299 -326  0
3917500 2771500  1 11 21   3.5 1013 165  2.9 8  4.4  91    0    0 301 -327  0
3917500 2771500  1 11 22   3.6 1014 229  3.0 8  4.6  94    0    0 303 -328  0
