Koordinatensystem : Lambert konform konisch
Rechtswert        : 3917500 Meter
Hochwert          : 2771500 Meter
Hoehenlage        : 114 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3917500 2771500  1  1 21   1.3 1005 278  2.9 8  4.1  96    0    0 295 -304  0
3917500 2771500  1  1 22   1.0 1006 236  3.4 8  4.0  97    0    0 300 -297  0
3917500 2771500  1  1 23   0.9 1006 242  2.6 8  4.0  97    0    0 299 -293  0
3917500 2771500  1  1 24   0.8 1006 243  2.6 8  4.0  98    0    0 297 -291  0
3917500 2771500  1  2  1   0.7 1006 245  3.4 8  3.9  97    0    0 294 -289  0
3917500 2771500  1  2  2   0.5 1006 294  3.3 8  3.8  96    0    0 291 -288  0
3917500 2771500  1  2  3   0.4 1006 275  4.0 7  3.8  96    0    0 284 -289  0
3917500 2771500  1  2  4   0.0 1006 272  4.3 7  3.8  97    0    0 277 -291  0
3917500 2771500  1  2  5  -0.1 1006 264  3.8 7  3.7  98    0    0 274 -293  0
3917500 2771500  1  2  6  -0.1 1006 288  3.3 7  3.7  98    0    0 272 -296  0
3917500 2771500  1  2  7  -0.2 1006 282  4.0 8  3.7  98    0    0 275 -297  0
3917500 2771500  1  2  8   0.0 1006 281  3.7 8  3.7  97    0    0 279 -298  0
3917500 2771500  1  2  9  -0.1 1007 267  4.0 8  3.7  98    0    1 278 -299  0
3917500 2771500  1  2 10  -0.1 1007 280  4.6 8  3.7  98    0   12 277 -300  0
3917500 2771500  1  2 11   0.1 1007 281  4.0 7  3.7  97    0   45 272 -302  0
3917500 2771500  1  2 12   0.2 1008 279  4.1 8  3.7  97    0   39 273 -304  0
3917500 2771500  1  2 13   0.5 1008 276  4.7 8  3.8  96    0   37 279 -307  0
3917500 2771500  1  2 14   0.6 1008 260  4.9 8  3.8  95    0   38 281 -310  0
3917500 2771500  1  2 15   0.9 1008 254  4.5 7  3.7  93    0   36 278 -311  0
3917500 2771500  1  2 16   0.7 1008 234  4.3 8  3.8  93    0   20 280 -311  0
3917500 2771500  1  2 17   0.7 1008 243  4.3 8  3.8  94    0    0 283 -310  0
3917500 2771500  1  2 18   0.9 1008 251  4.2 8  3.8  94    0    0 284 -308  0
3917500 2771500  1  2 19   0.9 1008 277  4.4 8  3.8  94    0    0 283 -307  0
3917500 2771500  1  2 20   0.9 1008 291  3.4 8  3.8  94    0    0 282 -305  0
3917500 2771500  1  2 21   0.9 1008 274  3.6 8  3.8  94    0    0 281 -304  0
3917500 2771500  1  2 22   0.7 1008 286  4.5 8  3.8  95    0    0 279 -303  0
3917500 2771500  1  2 23   0.5 1009 286  3.4 8  3.8  96    0    0 278 -302  0
3917500 2771500  1  2 24   0.4 1009 279  3.7 7  3.8  96    0    0 273 -301  0
3917500 2771500  1  3  1   0.3 1009 282  3.6 8  3.8  98    0    0 273 -300  0
3917500 2771500  1  3  2   0.2 1009 289  3.3 8  3.8  98    0    0 275 -300  0
3917500 2771500  1  3  3   0.0 1009 280  3.6 8  3.7  98    0    0 274 -300  0
3917500 2771500  1  3  4  -0.3 1009 286  3.5 8  3.7  98    0    0 273 -300  0
3917500 2771500  1  3  5  -0.4 1009 279  3.0 8  3.7  99    0    0 271 -300  0
3917500 2771500  1  3  6  -0.3 1009 280  3.0 8  3.7  99    0    0 269 -299  0
3917500 2771500  1  3  7  -0.4 1009 294  2.2 8  3.7  99    0    0 268 -298  0
3917500 2771500  1  3  8  -0.4 1009 279  2.5 8  3.6  99    0    0 268 -297  0
3917500 2771500  1  3  9  -0.4 1009 290  2.8 8  3.6  99    0    5 268 -296  0
3917500 2771500  1  3 10  -0.5 1009 287  2.7 8  3.6  98    0   30 267 -297  0
3917500 2771500  1  3 11  -0.5 1009 289  2.8 8  3.5  96    0   41 266 -299  0
3917500 2771500  1  3 12  -0.4 1010 258  3.2 8  3.5  95    0   43 265 -303  0
3917500 2771500  1  3 13  -0.4 1010 262  3.2 8  3.5  95    0   40 265 -305  0
3917500 2771500  1  3 14  -0.5 1009 285  3.0 8  3.4  94    0   35 265 -307  0
3917500 2771500  1  3 15  -0.6 1009 292  2.5 8  3.4  93    0   22 263 -307  0
3917500 2771500  1  3 16  -0.6 1009 209  1.5 8  3.5  96    0   11 262 -304  0
3917500 2771500  1  3 17  -0.5 1009 255  1.3 6  3.6  98    0    0 255 -298  0
3917500 2771500  1  3 18  -0.4 1009 178  1.8 6  3.6  98    0    0 249 -294  0
3917500 2771500  1  3 19  -0.1 1009 241  2.3 7  3.7  99    0    0 257 -293  0
3917500 2771500  1  3 20   0.2 1009 251  3.4 7  3.7  97    0    0 265 -294  0
3917500 2771500  1  3 21   0.0 1009 217  2.2 8  3.7  96    0    0 271 -298  0
3917500 2771500  1  3 22  -0.2 1008 183  1.7 8  3.7  97    0    0 274 -299  0
3917500 2771500  1  3 23  -0.2 1008 243  2.2 8  3.6  96    0    0 274 -299  0
3917500 2771500  1  3 24  -0.3 1008 234  2.2 8  3.6  95    0    0 274 -298  0
3917500 2771500  1  4  1  -0.3 1008 219  2.3 8  3.5  95    0    0 275 -298  0
3917500 2771500  1  4  2  -0.4 1008 156  2.3 8  3.5  94    0    0 277 -298  0
3917500 2771500  1  4  3  -0.1 1007 171  2.9 8  3.4  91    0    0 278 -298  0
3917500 2771500  1  4  4  -0.1 1007 181  2.7 8  3.4  90    0    0 279 -298  0
3917500 2771500  1  4  5   0.0 1006 196  3.1 8  3.4  91    0    0 278 -297  0
3917500 2771500  1  4  6   0.1 1006 183  2.7 8  3.5  91    0    0 278 -297  0
3917500 2771500  1  4  7   0.1 1005 197  3.0 8  3.5  91    0    0 277 -297  0
3917500 2771500  1  4  8   0.5 1005 221  3.9 8  3.5  90    0    0 277 -295  0
3917500 2771500  1  4  9   0.2 1005 216  2.8 8  3.6  92    2    7 276 -294  0
3917500 2771500  1  4 10   0.5 1005 209  2.7 8  3.6  91   73   19 275 -293  0
3917500 2771500  1  4 11   0.6 1005 195  2.6 8  3.5  88    4   61 273 -293  0
3917500 2771500  1  4 12   1.0 1005 180  2.6 6  3.4  84    2   81 267 -295  0
3917500 2771500  1  4 13   1.4 1005 193  2.7 4  3.2  78   41  104 260 -296  0
3917500 2771500  1  4 14   0.7 1004 198  3.2 3  3.1  75   32   95 254 -297  0
3917500 2771500  1  4 15  -0.1 1004 166  3.9 3  3.0  78   31   70 250 -297  0
3917500 2771500  1  4 16  -0.9 1004 163  3.7 5  3.0  80   25   30 249 -296  0
3917500 2771500  1  4 17  -2.0 1004 160  3.5 5  2.9  83    0    0 248 -295  0
3917500 2771500  1  4 18  -1.9 1004 149  4.0 5  2.7  83    0    0 245 -294  0
3917500 2771500  1  4 19  -2.6 1004 175  3.4 4  2.6  82    0    0 240 -292  0
3917500 2771500  1  4 20  -3.4 1002 193  3.1 4  2.5  83    0    0 234 -290  0
3917500 2771500  1  4 21  -4.1 1002 195  2.7 5  2.5  87    0    0 232 -288  0
3917500 2771500  1  4 22  -3.6 1003 210  3.3 5  2.5  87    0    0 234 -286  0
3917500 2771500  1  4 23  -4.3 1002 190  3.4 4  2.4  84    0    0 230 -285  0
3917500 2771500  1  4 24  -5.3 1002 180  3.2 3  2.3  85    0    0 221 -283  0
3917500 2771500  1  5  1  -4.7 1002 165  3.6 5  2.2  85    0    0 224 -281  0
3917500 2771500  1  5  2  -4.8 1002 180  3.3 5  2.3  84    0    0 230 -279  0
3917500 2771500  1  5  3  -4.5 1001 192  3.7 3  2.3  84    0    0 224 -279  0
3917500 2771500  1  5  4  -5.2 1001 172  3.1 2  2.3  85    0    0 213 -279  0
3917500 2771500  1  5  5  -5.5 1001 166  3.8 2  2.2  86    0    0 208 -279  0
3917500 2771500  1  5  6  -5.4 1000 168  4.4 2  2.2  86    0    0 208 -278  0
3917500 2771500  1  5  7  -5.6 1000 154  4.6 2  2.2  84    0    0 207 -278  0
3917500 2771500  1  5  8  -5.6 1000 175  4.1 3  2.1  84    0    0 211 -277  0
3917500 2771500  1  5  9  -5.1 1000 159  4.5 6  2.1  83    0    6 225 -275  0
3917500 2771500  1  5 10  -4.7  999 163  6.1 7  2.2  82   14   39 237 -274  0
3917500 2771500  1  5 11  -4.6  999 185  5.7 5  2.2  82   70   72 234 -276  0
3917500 2771500  1  5 12  -3.6  999 172  4.9 5  2.3  80   60  102 229 -278  0
3917500 2771500  1  5 13  -3.4 1000 165  5.6 5  2.3  77   56  114 231 -280  0
3917500 2771500  1  5 14  -3.2  999 148  5.7 5  2.3  76   42  105 233 -282  0
3917500 2771500  1  5 15  -3.6  998 167  5.2 6  2.3  76   21   75 237 -283  0
3917500 2771500  1  5 16  -3.8  997 151  5.2 6  2.2  77    0   15 241 -282  0
3917500 2771500  1  5 17  -4.7  997 157  4.4 5  2.2  78    0    0 237 -281  0
3917500 2771500  1  5 18  -4.7  995 170  4.7 4  2.1  79    0    0 232 -280  0
3917500 2771500  1  5 19  -4.2  995 161  5.6 3  2.2  78    0    0 229 -281  0
3917500 2771500  1  5 20  -3.7  994 164  5.2 4  2.2  76    0    0 232 -282  0
3917500 2771500  1  5 21  -2.5  994 168  5.5 6  2.3  74    0    0 246 -284  0
3917500 2771500  1  5 22  -1.8  992 156  6.2 7  2.4  74    0    0 262 -287  0
3917500 2771500  1  5 23  -1.3  991 157  5.4 7  2.6  75    0    0 270 -293  0
3917500 2771500  1  5 24  -0.2  990 170  5.7 8  2.9  78    0    0 280 -300  0
3917500 2771500  1  6  1   0.2  989 148  4.7 8  3.2  81    0    0 290 -305  0
3917500 2771500  1  6  2   2.0  989 176  6.9 8  3.4  82    0    0 297 -309  0
3917500 2771500  1  6  3   2.2  987 161  6.7 8  3.7  82    0    0 304 -311  0
3917500 2771500  1  6  4   1.7  986 158  6.1 7  3.7  82    0    0 301 -312  0
3917500 2771500  1  6  5   1.3  985 155  6.5 7  3.7  85    0    0 297 -313  0
3917500 2771500  1  6  6   1.5  985 162  6.8 8  3.8  88    0    0 305 -315  0
3917500 2771500  1  6  7   1.8  984 159  6.1 8  3.9  89    0    0 314 -316  0
3917500 2771500  1  6  8   2.3  984 166  5.1 8  4.0  89    0    0 316 -316  0
3917500 2771500  1  6  9   2.6  984 166  5.3 8  4.2  90    0    2 319 -316  0
3917500 2771500  1  6 10   2.8  985 177  3.6 8  4.3  91    0   27 321 -316  0
3917500 2771500  1  6 11   3.4  985 169  3.8 7  4.5  92    0   44 315 -316  0
3917500 2771500  1  6 12   3.5  985 159  3.8 7  4.5  91    0   49 305 -316  0
3917500 2771500  1  6 13   3.8  985 162  4.5 7  4.5  90    0   58 299 -316  0
3917500 2771500  1  6 14   4.3  985 168  4.7 7  4.7  90    0   51 298 -316  0
3917500 2771500  1  6 15   4.4  984 151  5.7 7  4.8  90    0   44 298 -316  0
3917500 2771500  1  6 16   4.4  984 150  5.6 8  4.8  90    0   15 316 -316  0
3917500 2771500  1  6 17   4.4  983 151  5.3 8  4.8  90    0    0 330 -316  0
3917500 2771500  1  6 18   4.3  983 162  5.5 8  4.9  91    0    0 330 -316  0
3917500 2771500  1  6 19   4.9  982 178  5.6 8  5.0  91    0    0 331 -317  0
3917500 2771500  1  6 20   4.7  982 156  5.7 8  5.1  92    0    0 332 -317  0
3917500 2771500  1  6 21   5.2  982 185  4.8 8  5.3  95    0    0 333 -316  0
3917500 2771500  1  6 22   6.4  982 204  5.4 7  5.6  95    0    0 327 -319  0
3917500 2771500  1  6 23   7.5  982 208  5.8 7  5.9  92    0    0 320 -324  0
3917500 2771500  1  6 24   7.3  982 233  4.8 8  6.0  90    0    0 333 -326  0
3917500 2771500  1  7  1   6.9  983 252  7.5 8  6.0  92    0    0 341 -325  0
3917500 2771500  1  7  2   5.4  985 262  6.9 8  5.6  93    0    0 337 -326  0
3917500 2771500  1  7  3   3.7  988 270  4.4 8  5.2  96    0    0 331 -327  0
3917500 2771500  1  7  4   2.7  990 295  2.6 7  4.8  98    0    0 319 -326  0
3917500 2771500  1  7  5   2.4  992 276  2.0 7  4.6  98    0    0 309 -324  0
3917500 2771500  1  7  6   2.1  993 191  1.7 7  4.5  98    0    0 307 -321  0
3917500 2771500  1  7  7   1.6  994 157  1.7 8  4.4  99    0    0 313 -320  0
3917500 2771500  1  7  8   2.1  994 130  1.9 8  4.4  99    0    0 319 -319  0
3917500 2771500  1  7  9   1.8  995 105  2.2 8  4.4  99    0    2 319 -319  0
3917500 2771500  1  7 10   2.4  995  90  2.0 8  4.4  97    0   17 319 -320  0
3917500 2771500  1  7 11   3.6  995 107  2.7 8  4.4  92    0   30 319 -321  0
3917500 2771500  1  7 12   3.7  995 104  3.0 7  4.5  90    0   40 312 -324  0
3917500 2771500  1  7 13   4.6  995 113  3.8 7  4.8  92    0   46 304 -327  0
3917500 2771500  1  7 14   6.3  994 151  4.2 7  5.2  90    0   43 307 -329  0
3917500 2771500  1  7 15   7.4  993 160  4.0 7  5.5  88    0   39 311 -329  0
3917500 2771500  1  7 16   7.6  993 164  3.9 8  5.7  86    0   16 325 -330  0
3917500 2771500  1  7 17   7.0  993 153  3.0 7  5.8  89    0    0 323 -331  0
3917500 2771500  1  7 18   6.8  992 186  2.6 8  5.8  92    0    0 321 -331  0
3917500 2771500  1  7 19   7.1  992 156  2.8 8  5.8  91    0    0 334 -331  0
3917500 2771500  1  7 20   7.3  992 203  2.6 8  5.8  90    0    0 336 -330  0
3917500 2771500  1  7 21   7.2  992 231  3.4 7  5.9  90    0    0 325 -331  0
3917500 2771500  1  7 22   7.0  992 201  2.9 7  5.8  91    0    0 315 -333  0
3917500 2771500  1  7 23   6.5  992 215  3.0 8  5.8  92    0    0 326 -334  0
3917500 2771500  1  7 24   6.3  993 203  3.2 5  5.6  92    0    0 300 -333  0
3917500 2771500  1  8  1   6.8  993 203  2.5 1  5.6  91    0    0 209 -333  0
3917500 2771500  1  8  2   6.9  993 204  2.9 1  5.6  88    0    0 181 -334  0
3917500 2771500  1  8  3   6.4  993 199  2.4 2  5.5  88    0    0 195 -334  0
3917500 2771500  1  8  4   7.8  993 179  3.7 4  5.6  87    0    0 245 -335  0
3917500 2771500  1  8  5   7.6  992 202  3.8 7  5.7  85    0    0 296 -337  0
3917500 2771500  1  8  6   8.8  992 147  5.7 8  5.8  84    0    0 333 -339  0
3917500 2771500  1  8  7   8.8  991 197  5.2 7  6.2  86    0    0 333 -341  0
3917500 2771500  1  8  8   8.7  991 174  4.5 8  6.3  88    0    0 333 -343  0
3917500 2771500  1  8  9   8.6  991 194  3.9 7  6.5  91    0    1 334 -344  0
3917500 2771500  1  8 10   9.7  992 178  5.6 7  6.7  90   30   35 330 -346  0
3917500 2771500  1  8 11   9.9  991 168  5.9 3  6.5  85   99   55 308 -348  0
3917500 2771500  1  8 12  11.2  991 157  7.7 4  6.5  80  129   72 292 -349  0
3917500 2771500  1  8 13  11.3  990 171  7.4 6  6.4  75   18  106 311 -350  0
3917500 2771500  1  8 14  12.4  989 197  8.1 4  6.2  70   41  100 310 -350  0
3917500 2771500  1  8 15  12.4  989 204  6.7 7  6.1  66    0   52 316 -349  0
3917500 2771500  1  8 16  11.8  989 191  5.8 8  6.0  67    0   11 341 -348  0
3917500 2771500  1  8 17  12.0  989 195  6.3 8  6.0  68    0    0 348 -348  0
3917500 2771500  1  8 18  11.7  990 203  7.1 8  6.0  67    0    0 348 -346  0
3917500 2771500  1  8 19  11.4  990 206  6.2 7  5.9  68    0    0 340 -347  0
3917500 2771500  1  8 20  11.0  990 216  6.6 7  5.9  70    0    0 332 -350  0
3917500 2771500  1  8 21  10.9  991 214  5.5 8  5.9  70    0    0 339 -350  0
3917500 2771500  1  8 22   9.3  991 209  4.4 8  6.0  76    0    0 343 -350  0
3917500 2771500  1  8 23   8.4  992 220  4.1 7  6.4  88    0    0 333 -350  0
3917500 2771500  1  8 24   8.1  992 159  3.2 8  6.6  96    0    0 332 -349  0
3917500 2771500  1  9  1   7.7  992 228  1.8 7  6.5  96    0    0 332 -349  0
3917500 2771500  1  9  2   8.3  991 205  2.4 7  6.4  94    0    0 325 -347  0
3917500 2771500  1  9  3   8.5  991 216  2.7 7  6.5  93    0    0 327 -344  0
3917500 2771500  1  9  4   8.1  991 235  3.2 8  6.5  93    0    0 335 -341  0
3917500 2771500  1  9  5   7.6  991 207  2.4 8  6.4  94    0    0 340 -337  0
3917500 2771500  1  9  6   7.2  991 271  3.9 7  6.1  93    0    0 329 -335  0
3917500 2771500  1  9  7   6.0  991 280  4.6 8  5.7  92    0    0 324 -333  0
3917500 2771500  1  9  8   4.7  992 283  3.8 8  5.2  92    0    0 326 -330  0
3917500 2771500  1  9  9   3.6  993 301  4.1 8  4.8  91    0    1 319 -327  0
3917500 2771500  1  9 10   3.8  995 263  3.0 7  4.6  91    0   13 308 -326  0
3917500 2771500  1  9 11   4.1  995 243  2.5 7  4.6  90    0   33 300 -328  0
3917500 2771500  1  9 12   4.7  996 243  2.6 6  4.7  88   21  114 292 -331  0
3917500 2771500  1  9 13   4.9  997 267  4.4 5  4.5  83   61  132 279 -334  0
3917500 2771500  1  9 14   5.0  997 265  3.9 5  4.4  81   15  108 273 -335  0
3917500 2771500  1  9 15   5.1  998 255  3.7 6  4.4  80    8   76 281 -334  0
3917500 2771500  1  9 16   5.0  998 239  3.3 7  4.4  80    8   38 294 -331  0
3917500 2771500  1  9 17   4.1  999 236  2.4 6  4.4  82    0    0 292 -326  0
3917500 2771500  1  9 18   3.9 1000 235  2.6 6  4.3  83    0    0 284 -320  0
3917500 2771500  1  9 19   3.0 1001 215  2.5 4  4.2  85    0    0 272 -317  0
3917500 2771500  1  9 20   2.1 1002 181  2.0 3  4.1  88    0    0 253 -316  0
3917500 2771500  1  9 21   1.5 1003 168  2.1 3  3.9  90    0    0 245 -315  0
3917500 2771500  1  9 22   1.6 1004 200  2.3 2  3.9  91    0    0 239 -314  0
3917500 2771500  1  9 23   1.3 1004 211  2.7 2  3.8  90    0    0 232 -311  0
3917500 2771500  1  9 24   0.8 1005 187  3.2 2  3.8  91    0    0 231 -310  0
3917500 2771500  1 10  1   1.5 1006 186  3.3 2  3.8  91    0    0 231 -309  0
3917500 2771500  1 10  2   1.9 1006 210  3.1 4  3.8  88    0    0 243 -309  0
3917500 2771500  1 10  3   0.7 1006 182  3.1 2  3.7  88    0    0 241 -309  0
3917500 2771500  1 10  4   1.1 1007 198  2.8 4  3.7  90    0    0 240 -309  0
3917500 2771500  1 10  5   1.5 1007 207  2.9 5  3.7  89    0    0 257 -308  0
3917500 2771500  1 10  6   1.6 1008 197  2.7 4  3.7  88    0    0 258 -308  0
3917500 2771500  1 10  7   1.5 1008 186  2.8 3  3.7  88    0    0 248 -307  0
3917500 2771500  1 10  8   1.1 1008 196  2.8 1  3.7  88    0    0 232 -305  0
3917500 2771500  1 10  9   0.2 1009 171  2.2 4  3.6  89    0    6 235 -304  0
3917500 2771500  1 10 10   1.5 1010 168  1.7 4  3.5  87   27   43 253 -303  0
3917500 2771500  1 10 11   2.7 1010 163  2.8 3  3.5  80   94   72 251 -305  0
3917500 2771500  1 10 12   3.8 1010 181  2.0 2  3.5  73  163   75 243 -309  0
3917500 2771500  1 10 13   4.4 1009 193  2.3 1  3.4  67  187   77 234 -313  0
3917500 2771500  1 10 14   4.3 1009 169  2.6 1  3.4  65  163   74 228 -315  0
3917500 2771500  1 10 15   3.5 1008 148  3.2 1  3.4  68  104   64 226 -315  0
3917500 2771500  1 10 16   2.9 1008 128  2.8 3  3.4  71   30   37 235 -315  0
3917500 2771500  1 10 17   1.1 1008 124  3.0 4  3.3  76    0    0 245 -313  0
3917500 2771500  1 10 18   0.8 1008 117  3.5 4  3.3  80    0    0 246 -309  0
3917500 2771500  1 10 19   0.2 1007 138  3.0 4  3.2  80    0    0 243 -308  0
3917500 2771500  1 10 20   0.0 1007 138  2.9 4  3.1  80    0    0 240 -307  0
3917500 2771500  1 10 21   0.0 1006 176  2.7 6  3.0  78    0    0 251 -305  0
3917500 2771500  1 10 22  -0.4 1006 204  3.3 6  2.9  77    0    0 260 -304  0
3917500 2771500  1 10 23  -0.6 1006 208  3.1 5  2.8  78    0    0 252 -303  0
3917500 2771500  1 10 24  -1.0 1005 158  3.3 5  2.8  78    0    0 243 -302  0
3917500 2771500  1 11  1  -1.0 1004 145  4.6 3  2.8  80    0    0 230 -300  0
3917500 2771500  1 11  2  -1.0 1003 148  4.3 1  2.8  80    0    0 208 -299  0
3917500 2771500  1 11  3  -1.2 1002 162  4.2 1  2.8  80    0    0 197 -298  0
3917500 2771500  1 11  4  -1.0 1002 152  4.8 3  2.9  83    0    0 207 -296  0
3917500 2771500  1 11  5  -0.7 1001 138  4.9 4  3.0  83    0    0 224 -294  0
3917500 2771500  1 11  6  -0.7 1000 146  4.5 5  3.1  84    0    0 234 -292  0
3917500 2771500  1 11  7   0.2  999 168  4.9 5  3.2  85    0    0 240 -291  0
3917500 2771500  1 11  8   0.3  997 141  4.1 5  3.3  84    0    0 243 -293  0
3917500 2771500  1 11  9   0.1  996 142  4.1 5  3.3  83    0    7 243 -296  0
3917500 2771500  1 11 10   1.7  996 146  4.0 3  3.4  82   26   45 234 -298  0
3917500 2771500  1 11 11   3.0  995 150  4.7 1  3.6  79   45   85 217 -303  0
3917500 2771500  1 11 12   3.7  994 150  5.2 3  3.8  77   57  112 222 -308  0
3917500 2771500  1 11 13   4.2  993 175  5.4 3  3.8  75  119  108 237 -313  0
3917500 2771500  1 11 14   4.1  993 166  5.5 5  3.8  73   38  113 249 -315  0
3917500 2771500  1 11 15   4.1  992 167  4.9 7  3.8  74   12   78 274 -316  0
3917500 2771500  1 11 16   3.6  991 176  5.0 8  3.9  77    0   11 296 -317  0
3917500 2771500  1 11 17   3.6  991 166  4.3 8  4.1  81    0    0 305 -317  0
3917500 2771500  1 11 18   4.0  992 165  3.9 8  4.1  80    0    0 307 -316  0
3917500 2771500  1 11 19   4.4  992 207  3.7 7  4.2  80    0    0 305 -316  0
3917500 2771500  1 11 20   4.9  993 226  4.1 8  4.5  84    0    0 309 -316  0
3917500 2771500  1 11 21   5.0  993 224  4.0 8  4.8  87    0    0 318 -316  0
3917500 2771500  1 11 22   5.3  994 238  3.2 8  4.8  87    0    0 320 -315  0
3917500 2771500  1 11 23   5.6  994 252  4.9 8  5.1  89    0    0 320 -315  0
3917500 2771500  1 11 24   5.6  995 260  5.1 8  5.3  92    0    0 319 -315  0
