Koordinatensystem : Lambert konform konisch
Rechtswert        : 3940500 Meter
Hochwert          : 2453500 Meter
Hoehenlage        : 285 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3940500 2453500  1  3  1   2.9  990 316  1.8 8  4.2  87    0    0 286 -318  0
3940500 2453500  1  3  2   2.3  991 304  2.4 7  4.2  89    0    0 297 -318  0
3940500 2453500  1  3  3   2.2  991 287  2.0 8  4.1  90    0    0 295 -318  0
3940500 2453500  1  3  4   2.1  991 300  2.4 7  4.1  91    0    0 294 -318  0
3940500 2453500  1  3  5   1.7  991 290  2.2 7  4.1  92    0    0 286 -318  0
3940500 2453500  1  3  6   1.5  991 289  1.6 7  4.1  93    0    0 284 -317  0
3940500 2453500  1  3  7   1.6  991 286  1.9 8  4.1  94    0    0 291 -317  0
3940500 2453500  1  3  8   1.9  992 304  2.5 8  4.2  94    0    0 298 -317  0
3940500 2453500  1  3  9   1.9  992 310  1.8 8  4.2  93    0    1 297 -317  0
3940500 2453500  1  3 10   2.0  992 323  1.8 8  4.1  93    0   41 297 -317  0
3940500 2453500  1  3 11   2.0  993 331  1.8 8  4.2  93    0   45 296 -317  0
3940500 2453500  1  3 12   2.2  993 332  1.5 8  4.2  94    0   47 295 -317  0
3940500 2453500  1  3 13   2.2  993 318  1.8 8  4.3  94    0   51 296 -317  0
3940500 2453500  1  3 14   2.3  993 337  1.3 8  4.3  94    0   45 296 -318  0
3940500 2453500  1  3 15   2.4  993  31  1.3 8  4.3  93    0   35 297 -319  0
3940500 2453500  1  3 16   2.5  994  34  1.4 8  4.2  92    0   18 298 -319  0
3940500 2453500  1  3 17   2.4  994  56  1.1 8  4.2  90    0    0 298 -318  0
3940500 2453500  1  3 18   2.3  994  22  1.1 8  4.1  90    0    0 298 -317  0
3940500 2453500  1  3 19   2.3  994  44  0.9 8  4.1  90    0    0 296 -317  0
3940500 2453500  1  3 20   2.3  995  47  0.7 8  4.1  90    0    0 296 -317  0
3940500 2453500  1  3 21   2.2  995 328  0.9 8  4.1  90    0    0 296 -316  0
3940500 2453500  1  3 22   2.2  995 345  1.3 8  4.2  92    0    0 296 -316  0
3940500 2453500  1  3 23   2.0  995  68  1.5 7  4.2  92    0    0 290 -316  0
3940500 2453500  1  3 24   1.8  995  94  1.1 6  4.1  93    0    0 279 -316  0
3940500 2453500  1  4  1   1.7  995 337  1.3 7  4.1  94    0    0 280 -316  0
3940500 2453500  1  4  2   1.6  994   1  1.7 7  4.1  94    0    0 285 -316  0
3940500 2453500  1  4  3   1.4  994  52  1.4 7  4.1  95    0    0 284 -316  0
3940500 2453500  1  4  4   1.1  994  30  1.3 8  4.0  95    0    0 288 -316  0
3940500 2453500  1  4  5   1.1  994  15  2.0 7  4.0  95    0    0 287 -316  0
3940500 2453500  1  4  6   1.0  994 357  1.9 8  4.0  95    0    0 287 -316  0
3940500 2453500  1  4  7   1.0  994 334  1.8 7  3.9  94    0    0 287 -316  0
3940500 2453500  1  4  8   0.4  993 347  1.9 7  3.8  93    0    0 284 -316  0
3940500 2453500  1  4  9  -0.1  993 357  1.9 7  3.7  94    0    2 283 -315  0
3940500 2453500  1  4 10   0.1  993 342  2.6 7  3.6  94   15   64 281 -316  0
3940500 2453500  1  4 11   0.9  994  38  3.0 7  3.8  94    8   93 282 -316  0
3940500 2453500  1  4 12   2.0  994  42  4.0 7  3.9  91    4  107 286 -317  0
3940500 2453500  1  4 13   2.0  993  79  4.1 6  3.7  84    0   87 281 -317  0
3940500 2453500  1  4 14   2.1  992  79  4.5 7  3.4  76    0   64 281 -318  0
3940500 2453500  1  4 15   2.2  992  83  4.4 7  3.3  73    0   57 287 -318  0
3940500 2453500  1  4 16   2.0  992  80  4.0 7  3.2  72   11   45 287 -318  0
3940500 2453500  1  4 17   2.0  991  67  3.8 8  3.2  72    0    1 293 -317  0
3940500 2453500  1  4 18   1.8  991  61  4.4 8  3.2  71    0    0 298 -317  0
3940500 2453500  1  4 19   1.4  990  57  4.4 8  3.2  73    0    0 297 -317  0
3940500 2453500  1  4 20   1.3  990  64  4.2 8  3.3  76    0    0 298 -316  0
3940500 2453500  1  4 21   1.2  990  78  4.9 8  3.2  75    0    0 299 -316  0
3940500 2453500  1  4 22   0.8  989  77  4.9 8  3.2  76    0    0 299 -316  0
3940500 2453500  1  4 23   0.5  989  57  4.9 7  3.2  78    0    0 292 -316  0
3940500 2453500  1  4 24   0.5  988  64  4.9 8  3.2  79    0    0 292 -315  0
3940500 2453500  1  5  1   0.4  988  64  5.1 8  3.2  79    0    0 298 -315  0
3940500 2453500  1  5  2   0.4  987  67  5.0 8  3.2  79    0    0 296 -315  0
3940500 2453500  1  5  3   0.6  986  81  5.2 8  3.2  78    0    0 297 -315  0
3940500 2453500  1  5  4   0.7  986  84  5.1 8  3.1  77    0    0 297 -315  0
3940500 2453500  1  5  5   0.8  986  87  4.6 8  3.1  76    0    0 297 -315  0
3940500 2453500  1  5  6   0.8  986  87  4.1 8  3.1  76    0    0 297 -315  0
3940500 2453500  1  5  7   1.0  986  90  3.6 8  3.1  76    0    0 298 -315  0
3940500 2453500  1  5  8   0.9  985  74  3.2 8  3.1  75    0    0 299 -315  0
3940500 2453500  1  5  9   0.9  985  71  3.2 8  3.2  76    0    0 299 -314  0
3940500 2453500  1  5 10   0.8  985  85  3.3 7  3.2  77    0   36 291 -315  0
3940500 2453500  1  5 11   1.0  985  66  3.9 8  3.2  76    0   33 291 -316  0
3940500 2453500  1  5 12   1.0  985  58  3.6 8  3.2  76    0   38 299 -317  0
3940500 2453500  1  5 13   1.1  984  89  3.8 7  3.2  77    0   63 292 -317  0
3940500 2453500  1  5 14   1.2  983  72  3.3 7  3.3  77    0   65 287 -318  0
3940500 2453500  1  5 15   1.2  983  76  3.1 7  3.3  78    0   43 287 -318  0
3940500 2453500  1  5 16   1.3  983  84  2.5 8  3.2  75    0   25 294 -318  0
3940500 2453500  1  5 17   1.2  983 121  2.6 8  3.1  72    0    1 301 -317  0
3940500 2453500  1  5 18   1.2  983 104  2.7 8  3.0  70    0    0 300 -317  0
3940500 2453500  1  5 19   0.5  983 114  2.8 6  2.9  70    0    0 284 -316  0
3940500 2453500  1  5 20   0.1  984 122  3.2 6  2.9  72    0    0 270 -315  0
3940500 2453500  1  5 21  -0.6  983 128  2.1 3  2.9  75    0    0 251 -313  0
3940500 2453500  1  5 22  -0.3  982 132  2.1 4  2.9  78    0    0 239 -312  0
3940500 2453500  1  5 23  -0.5  982 139  1.9 4  3.0  79    0    0 247 -313  0
3940500 2453500  1  5 24  -0.5  983 183  1.9 3  3.0  79    0    0 241 -312  0
3940500 2453500  1  6  1  -0.5  983 116  1.9 5  2.9  78    0    0 246 -311  0
3940500 2453500  1  6  2  -0.4  983 120  1.6 7  2.9  78    0    0 265 -311  0
3940500 2453500  1  6  3  -0.3  983 183  1.2 8  3.0  79    0    0 279 -308  0
3940500 2453500  1  6  4  -0.1  983 173  0.5 8  3.0  78    0    0 284 -305  0
3940500 2453500  1  6  5   0.0  984 165  0.9 7  3.0  78    0    0 280 -303  0
3940500 2453500  1  6  6   0.1  984  78  1.3 8  3.0  78    0    0 280 -300  0
3940500 2453500  1  6  7   0.2  984 100  1.7 8  3.1  80    0    0 285 -297  0
3940500 2453500  1  6  8   0.4  984 132  2.1 8  3.2  81    0    0 284 -296  0
3940500 2453500  1  6  9   0.8  985 107  3.1 8  3.2  78    0    1 284 -295  0
3940500 2453500  1  6 10   0.6  985 105  3.1 7  3.2  78    0   42 279 -295  0
3940500 2453500  1  6 11   0.7  986 145  2.9 8  3.2  78    0   51 279 -298  0
3940500 2453500  1  6 12   0.6  986 129  3.2 8  3.2  78    0   55 283 -303  0
3940500 2453500  1  6 13   0.7  986 137  2.6 8  3.2  78    0   56 283 -308  0
3940500 2453500  1  6 14   0.7  986 149  2.4 8  3.2  78    0   49 283 -311  0
3940500 2453500  1  6 15   0.7  986 134  2.4 8  3.2  78    0   36 283 -311  0
3940500 2453500  1  6 16   0.8  987 109  1.8 8  3.2  78    0   19 284 -308  0
3940500 2453500  1  6 17   0.7  987 111  1.9 7  3.2  78    0    0 280 -300  0
3940500 2453500  1  6 18   0.7  986 137  2.7 8  3.2  78    0    0 279 -292  0
3940500 2453500  1  6 19   0.6  987 139  3.0 8  3.2  78    0    0 284 -286  0
3940500 2453500  1  6 20   0.8  987 159  3.3 8  3.2  77    0    0 284 -283  0
3940500 2453500  1  6 21   0.9  987 181  2.4 8  3.2  77    0    0 285 -283  0
3940500 2453500  1  6 22   0.7  987 183  2.5 8  3.2  77    0    0 284 -288  0
3940500 2453500  1  6 23   0.6  988 193  2.8 8  3.1  77    0    0 285 -291  0
3940500 2453500  1  6 24   0.4  988 191  3.2 7  3.1  77    0    0 281 -290  0
3940500 2453500  1  7  1   0.3  988 191  2.8 8  3.1  78    0    0 282 -288  0
3940500 2453500  1  7  2   0.1  989 190  2.8 8  3.1  79    0    0 288 -287  0
3940500 2453500  1  7  3   0.2  989 190  2.5 8  3.1  80    0    0 289 -287  0
3940500 2453500  1  7  4  -0.2  989 211  2.0 8  3.1  80    0    0 289 -287  0
3940500 2453500  1  7  5  -0.3  989 201  2.2 8  3.0  80    0    0 288 -287  0
3940500 2453500  1  7  6  -0.3  989 174  2.5 8  3.0  79    0    0 289 -287  0
3940500 2453500  1  7  7  -0.5  990 177  2.4 8  3.0  79    0    0 289 -287  0
3940500 2453500  1  7  8  -0.3  990 177  1.9 8  3.0  78    0    0 290 -287  0
3940500 2453500  1  7  9  -0.1  991 180  3.0 8  3.0  79    0    1 290 -287  0
3940500 2453500  1  7 10  -0.3  991 170  3.1 8  3.0  80    0   52 290 -288  0
3940500 2453500  1  7 11  -0.2  991 180  3.0 7  3.0  79    0   66 285 -292  0
3940500 2453500  1  7 12  -0.1  992 180  3.1 7  2.9  76    0   79 279 -297  0
3940500 2453500  1  7 13   0.0  992 167  2.6 8  2.9  76    0   96 284 -304  0
3940500 2453500  1  7 14   0.2  991 160  2.4 8  2.9  76    4   97 290 -308  0
3940500 2453500  1  7 15   0.5  991 145  2.5 7  3.0  76    2   70 286 -310  0
3940500 2453500  1  7 16   0.5  991 154  2.6 7  3.1  76    3   44 281 -308  0
3940500 2453500  1  7 17   0.4  991 136  2.8 7  3.0  76    0    1 281 -304  0
3940500 2453500  1  7 18   0.0  991 152  3.5 7  3.0  76    0    0 280 -300  0
3940500 2453500  1  7 19   0.2  991 168  3.5 8  3.0  77    0    0 286 -297  0
3940500 2453500  1  7 20   0.0  991 166  3.3 8  3.0  77    0    0 291 -295  0
3940500 2453500  1  7 21  -0.1  992 178  2.5 8  2.9  76    0    0 291 -293  0
3940500 2453500  1  7 22   0.0  992 169  2.9 8  2.9  76    0    0 291 -291  0
3940500 2453500  1  7 23  -0.2  992 171  2.6 8  2.9  76    0    0 291 -290  0
3940500 2453500  1  7 24  -0.2  991 177  2.8 8  2.9  76    0    0 290 -289  0
3940500 2453500  1  8  1  -0.2  991 160  2.6 8  2.9  76    0    0 289 -289  0
3940500 2453500  1  8  2  -0.3  991 163  2.6 8  2.9  76    0    0 289 -288  0
3940500 2453500  1  8  3  -0.4  991 171  2.8 8  2.9  76    0    0 287 -287  0
3940500 2453500  1  8  4  -0.5  991 186  2.8 8  2.9  76    0    0 287 -286  0
3940500 2453500  1  8  5  -0.5  991 186  2.8 7  2.9  77    0    0 281 -286  0
3940500 2453500  1  8  6  -0.7  991 169  3.3 6  2.8  77    0    0 270 -286  0
3940500 2453500  1  8  7  -0.8  991 171  3.0 5  2.8  77    0    0 258 -286  0
3940500 2453500  1  8  8  -1.2  992 154  2.9 6  2.7  76    0    0 256 -285  0
3940500 2453500  1  8  9  -1.6  992 175  2.8 4  2.7  78    0    7 249 -286  0
3940500 2453500  1  8 10  -1.1  993 163  3.3 3  2.7  78   57   65 234 -287  0
3940500 2453500  1  8 11  -0.6  993 150  3.0 2  2.7  74  126   93 225 -291  0
3940500 2453500  1  8 12   0.6  993 150  2.3 2  2.8  72  180  111 222 -298  0
3940500 2453500  1  8 13   1.6  993 159  2.6 1  2.8  68  202  115 221 -304  0
3940500 2453500  1  8 14   2.3  993 174  2.1 1  2.8  64  189  104 219 -308  0
3940500 2453500  1  8 15   3.1  994 122  1.9 1  2.9  62  135   87 222 -309  0
3940500 2453500  1  8 16   2.0  993 129  2.7 0  2.9  64   54   60 219 -306  0
3940500 2453500  1  8 17   0.3  993 119  2.3 0  2.8  68    2   12 211 -300  0
3940500 2453500  1  8 18  -0.7  993 120  2.1 0  2.8  74    0    0 209 -295  0
3940500 2453500  1  8 19  -1.2  994 134  1.9 0  2.8  77    0    0 207 -294  0
3940500 2453500  1  8 20  -1.4  994 148  1.7 0  2.7  77    0    0 207 -292  0
3940500 2453500  1  8 21  -1.9  994 134  1.5 0  2.6  77    0    0 205 -291  0
3940500 2453500  1  8 22  -2.0  995 160  1.4 0  2.6  78    0    0 205 -290  0
3940500 2453500  1  8 23  -1.9  995 166  1.8 0  2.6  77    0    0 206 -290  0
3940500 2453500  1  8 24  -2.2  995 176  1.7 0  2.5  75    0    0 206 -289  0
3940500 2453500  1  9  1  -2.4  995 165  2.0 0  2.4  74    0    0 205 -288  0
3940500 2453500  1  9  2  -2.9  995 165  1.6 0  2.4  75    0    0 204 -288  0
3940500 2453500  1  9  3  -2.9  995 159  1.6 2  2.4  78    0    0 212 -287  0
3940500 2453500  1  9  4  -3.1  995 167  1.4 1  2.4  78    0    0 217 -286  0
3940500 2453500  1  9  5  -2.4  995 192  1.7 4  2.5  78    0    0 227 -286  0
3940500 2453500  1  9  6  -3.3  995 202  1.4 3  2.6  83    0    0 235 -285  0
3940500 2453500  1  9  7  -2.4  995 175  2.0 3  2.6  84    0    0 232 -284  0
3940500 2453500  1  9  8  -2.0  995 170  1.9 3  2.6  80    0    0 234 -284  0
3940500 2453500  1  9  9  -3.0  995 189  1.9 3  2.5  78    0    6 233 -284  0
3940500 2453500  1  9 10  -2.0  995 194  1.3 2  2.5  77   15   72 229 -285  0
3940500 2453500  1  9 11  -1.8  995 141  1.6 1  2.5  74   27  118 221 -290  0
3940500 2453500  1  9 12  -1.3  996 167  1.3 1  2.5  71   51  153 217 -297  0
3940500 2453500  1  9 13  -0.7  995 103  1.3 0  2.5  68  119  154 213 -303  0
3940500 2453500  1  9 14  -0.2  995  96  1.3 0  2.5  66  155  121 209 -308  0
3940500 2453500  1  9 15   0.0  994  88  1.3 5  2.6  67   76  107 236 -308  0
3940500 2453500  1  9 16  -0.4  994 311  1.3 5  2.6  69    0   32 263 -306  0
3940500 2453500  1  9 17  -0.8  994 349  1.2 3  2.6  70    0   10 252 -300  0
3940500 2453500  1  9 18  -1.3  995 356  1.8 2  2.6  73    0    0 236 -295  0
3940500 2453500  1  9 19  -1.5  995 349  1.1 2  2.6  75    0    0 230 -294  0
3940500 2453500  1  9 20  -2.2  995 260  1.1 2  2.6  77    0    0 229 -293  0
3940500 2453500  1  9 21  -2.3  995 138  1.0 2  2.5  77    0    0 228 -292  0
3940500 2453500  1  9 22  -3.1  996 136  1.1 2  2.4  76    0    0 227 -291  0
3940500 2453500  1  9 23  -3.6  996 141  1.6 2  2.3  76    0    0 224 -290  0
3940500 2453500  1  9 24  -4.1  996 148  1.4 0  2.2  76    0    0 213 -290  0
3940500 2453500  1 10  1  -4.6  996 145  1.6 1  2.2  77    0    0 207 -290  0
3940500 2453500  1 10  2  -4.5  996 222  1.3 2  2.2  80    0    0 217 -290  0
3940500 2453500  1 10  3  -4.8  996 203  1.6 1  2.2  81    0    0 216 -289  0
3940500 2453500  1 10  4  -4.7  996 223  1.6 0  2.2  82    0    0 208 -288  0
3940500 2453500  1 10  5  -5.2  996 309  1.1 0  2.1  80    0    0 202 -287  0
3940500 2453500  1 10  6  -5.5  996  36  1.1 2  2.1  81    0    0 210 -284  0
3940500 2453500  1 10  7  -6.0  996 180  1.3 1  2.0  81    0    0 213 -279  0
3940500 2453500  1 10  8  -6.0  996 294  1.0 1  1.9  78    0    0 208 -274  0
3940500 2453500  1 10  9  -6.1  997 301  0.5 4  1.9  78    0    9 220 -271  0
3940500 2453500  1 10 10  -4.5  997 254  1.4 4  2.0  78   60   66 234 -272  0
3940500 2453500  1 10 11  -3.6  997 123  1.1 3  2.1  73  118  100 232 -278  0
3940500 2453500  1 10 12  -2.4  999 128  1.2 3  2.1  67  167  121 228 -288  0
3940500 2453500  1 10 13  -1.7  998  22  1.2 1  2.1  64  189  125 219 -298  0
3940500 2453500  1 10 14  -0.7  997  94  1.2 1  2.2  62  179  113 209 -305  0
3940500 2453500  1 10 15  -0.4  997  41  1.4 2  2.2  60  128   93 215 -306  0
3940500 2453500  1 10 16  -0.3  997  52  1.0 4  2.3  61   46   64 229 -301  0
3940500 2453500  1 10 17  -1.2  997 342  0.8 4  2.4  65    0   12 236 -292  0
3940500 2453500  1 10 18  -1.5  997 341  0.7 5  2.4  68    0    0 239 -285  0
3940500 2453500  1 10 19  -2.1  997 300  1.2 2  2.4  70    0    0 231 -285  0
3940500 2453500  1 10 20  -2.5  998 289  1.3 2  2.3  72    0    0 218 -289  0
3940500 2453500  1 10 21  -2.8  998 135  0.9 3  2.3  73    0    0 221 -289  0
3940500 2453500  1 10 22  -3.1  998  25  0.9 3  2.3  74    0    0 223 -289  0
3940500 2453500  1 10 23  -3.3  998 142  1.1 4  2.3  76    0    0 226 -289  0
3940500 2453500  1 10 24  -4.2  997 137  1.7 0  2.3  78    0    0 213 -289  0
3940500 2453500  1 11  1  -4.7  997 139  1.9 0  2.2  79    0    0 195 -290  0
3940500 2453500  1 11  2  -4.4  996 138  1.7 0  2.1  78    0    0 194 -290  0
3940500 2453500  1 11  3  -5.1  996 125  1.8 0  2.1  76    0    0 193 -289  0
3940500 2453500  1 11  4  -4.7  996 135  1.2 1  2.0  75    0    0 197 -288  0
3940500 2453500  1 11  5  -5.1  996 143  2.3 1  1.9  72    0    0 201 -288  0
3940500 2453500  1 11  6  -5.4  996 133  1.7 3  1.9  72    0    0 209 -287  0
3940500 2453500  1 11  7  -6.0  996 133  2.2 1  1.9  74    0    0 208 -286  0
3940500 2453500  1 11  8  -6.3  996 141  2.4 2  1.9  76    0    0 203 -286  0
3940500 2453500  1 11  9  -6.1  996 134  1.8 1  1.9  76    0   11 203 -286  0
3940500 2453500  1 11 10  -5.0  996 157  2.6 2  1.9  75   77   57 205 -288  0
3940500 2453500  1 11 11  -3.4  997 184  2.3 2  2.1  73  142   86 212 -292  0
3940500 2453500  1 11 12  -1.5  997 173  2.5 2  2.2  69  186  106 217 -298  0
3940500 2453500  1 11 13   0.5  997 169  1.7 1  2.4  64  211  107 219 -305  0
3940500 2453500  1 11 14   2.8  995 248  1.3 1  2.5  59  195   99 223 -309  0
3940500 2453500  1 11 15   3.6  995 205  1.1 3  2.6  54  137   84 235 -310  0
3940500 2453500  1 11 16   2.8  995 227  1.5 5  2.6  54   57   61 248 -305  0
3940500 2453500  1 11 17   1.2  995 208  1.8 5  2.6  59    1   13 252 -299  0
3940500 2453500  1 11 18   0.7  995 162  2.5 5  2.6  63    0    0 251 -297  0
3940500 2453500  1 11 19   0.2  995 184  3.0 3  2.6  65    0    0 245 -296  0
3940500 2453500  1 11 20   0.3  995 207  2.2 2  2.6  65    0    0 240 -296  0
3940500 2453500  1 11 21  -0.3  996 227  2.5 4  2.6  66    0    0 243 -298  0
3940500 2453500  1 11 22  -0.9  996 200  1.8 4  2.6  69    0    0 248 -299  0
3940500 2453500  1 11 23  -1.6  997 183  2.8 5  2.5  72    0    0 250 -298  0
3940500 2453500  1 11 24  -1.0  997 168  2.7 4  2.5  72    0    0 251 -297  0
3940500 2453500  1 12  1  -0.9  997 203  2.9 5  2.5  70    0    0 253 -297  0
3940500 2453500  1 12  2  -0.7  997 254  2.6 7  2.5  70    0    0 263 -298  0
