Koordinatensystem : Lambert konform konisch
Rechtswert        : 3802500 Meter
Hochwert          : 2667500 Meter
Hoehenlage        : 64 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3802500 2667500  1  3 22   0.3 1015 170  1.5 8  3.6  92    0    0 269 -302  0
3802500 2667500  1  3 23   0.3 1015 166  1.6 8  3.6  92    0    0 268 -300  0
3802500 2667500  1  3 24   0.2 1015 162  1.8 7  3.5  92    0    0 265 -298  0
3802500 2667500  1  4  1   0.2 1015 161  2.0 8  3.5  91    0    0 265 -296  0
3802500 2667500  1  4  2   0.2 1014 190  1.7 8  3.5  92    0    0 271 -295  0
3802500 2667500  1  4  3   0.2 1014 189  1.5 8  3.5  92    0    0 272 -294  0
3802500 2667500  1  4  4   0.0 1014 185  1.4 8  3.5  92    0    0 272 -293  0
3802500 2667500  1  4  5   0.1 1013 183  1.3 8  3.5  92    0    0 271 -291  0
3802500 2667500  1  4  6  -0.1 1013 166  1.5 8  3.5  92    0    0 269 -290  0
3802500 2667500  1  4  7  -0.6 1013 171  1.3 8  3.4  93    0    0 267 -289  0
3802500 2667500  1  4  8  -0.7 1012 178  1.9 8  3.4  94    0    0 265 -288  0
3802500 2667500  1  4  9  -0.5 1012 179  1.5 7  3.3  92    1    8 262 -287  0
3802500 2667500  1  4 10  -0.7 1012 169  1.7 7  3.3  90   35   37 259 -286  0
3802500 2667500  1  4 11   0.1 1012 160  0.8 4  3.2  86   75   69 251 -288  0
3802500 2667500  1  4 12   0.4 1012 160  1.4 2  3.2  82   83   97 242 -291  0
3802500 2667500  1  4 13   0.4 1012 148  1.3 2  3.1  80   36  117 240 -294  0
3802500 2667500  1  4 14   1.1 1011 164  2.6 2  3.1  78   77   99 239 -295  0
3802500 2667500  1  4 15   0.0 1011 164  2.4 5  3.1  79   26   81 242 -296  0
3802500 2667500  1  4 16  -0.6 1010 175  2.3 7  3.0  82    3   31 244 -294  0
3802500 2667500  1  4 17  -1.4 1010 120  1.5 7  2.9  82    0    2 245 -290  0
3802500 2667500  1  4 18  -2.3 1010 132  1.6 7  2.8  85    0    0 244 -287  0
3802500 2667500  1  4 19  -1.9 1010 156  2.3 5  2.7  84    0    0 240 -284  0
3802500 2667500  1  4 20  -2.4 1010 172  2.6 5  2.6  81    0    0 234 -282  0
3802500 2667500  1  4 21  -1.7 1010 167  2.3 6  2.6  80    0    0 237 -279  0
3802500 2667500  1  4 22  -2.0 1010 158  3.2 6  2.6  80    0    0 240 -277  0
3802500 2667500  1  4 23  -2.3 1009 156  2.8 5  2.7  82    0    0 237 -276  0
3802500 2667500  1  4 24  -2.8 1009 156  2.4 4  2.6  84    0    0 231 -274  0
3802500 2667500  1  5  1  -2.9 1009 154  3.0 5  2.6  84    0    0 230 -273  0
3802500 2667500  1  5  2  -3.1 1009 161  3.2 3  2.5  83    0    0 228 -272  0
3802500 2667500  1  5  3  -3.1 1008 168  3.4 1  2.5  82    0    0 214 -271  0
3802500 2667500  1  5  4  -3.1 1008 160  3.3 1  2.5  83    0    0 208 -270  0
3802500 2667500  1  5  5  -3.2 1008 161  3.2 1  2.5  82    0    0 208 -269  0
3802500 2667500  1  5  6  -3.1 1008 151  2.9 3  2.4  80    0    0 216 -268  0
3802500 2667500  1  5  7  -3.1 1007 152  3.0 6  2.4  78    0    0 232 -268  0
3802500 2667500  1  5  8  -3.2 1007 148  3.1 6  2.3  77    0    0 243 -267  0
3802500 2667500  1  5  9  -3.7 1007 146  2.5 7  2.3  76    0    0 245 -267  0
3802500 2667500  1  5 10  -3.8 1007 134  2.8 7  2.2  75    4   38 246 -268  0
3802500 2667500  1  5 11  -3.6 1006 142  2.9 7  2.1  74   10   79 246 -270  0
3802500 2667500  1  5 12  -3.2 1006 157  3.9 6  2.2  73   23  113 245 -274  0
3802500 2667500  1  5 13  -2.7 1005 158  3.5 3  2.2  71   86  123 234 -278  0
3802500 2667500  1  5 14  -2.3 1004 154  3.9 1  2.2  70  130   95 221 -282  0
3802500 2667500  1  5 15  -2.4 1003 140  4.1 1  2.2  69  107   75 217 -285  0
3802500 2667500  1  5 16  -2.4 1002 147  4.0 2  2.3  70   41   46 223 -286  0
3802500 2667500  1  5 17  -2.9 1002 146  3.3 2  2.3  72    0    4 228 -286  0
3802500 2667500  1  5 18  -2.4 1001 151  3.2 4  2.4  75    0    0 238 -285  0
3802500 2667500  1  5 19  -2.0 1001 149  2.9 6  2.5  77    0    0 256 -286  0
3802500 2667500  1  5 20  -1.2 1000 160  3.4 6  2.6  76    0    0 266 -290  0
3802500 2667500  1  5 21   0.0  999 171  3.2 8  2.8  75    0    0 280 -297  0
3802500 2667500  1  5 22   0.8  998 170  3.5 8  3.0  75    0    0 293 -302  0
3802500 2667500  1  5 23   1.2  997 153  4.0 8  3.1  75    0    0 298 -306  0
3802500 2667500  1  5 24   1.3  996 142  2.6 8  3.3  79    0    0 302 -308  0
3802500 2667500  1  6  1   1.8  995 137  2.6 8  3.5  82    0    0 307 -312  0
3802500 2667500  1  6  2   2.1  994 125  1.9 8  3.7  83    0    0 310 -315  0
3802500 2667500  1  6  3   2.7  993 150  3.2 7  3.9  85    0    0 310 -315  0
3802500 2667500  1  6  4   2.6  992 158  1.4 7  4.2  89    0    0 308 -315  0
3802500 2667500  1  6  5   2.9  991 171  1.4 7  4.3  91    0    0 310 -315  0
3802500 2667500  1  6  6   3.5  991 176  1.8 7  4.4  89    0    0 312 -315  0
3802500 2667500  1  6  7   4.0  990 179  0.8 7  4.4  87    0    0 315 -315  0
3802500 2667500  1  6  8   4.3  990 177  1.3 7  4.6  87    0    0 316 -315  0
3802500 2667500  1  6  9   4.6  991 174  1.7 8  4.7  87    0    2 325 -315  0
3802500 2667500  1  6 10   5.1  991 174  1.9 8  4.8  88    0   32 332 -315  0
3802500 2667500  1  6 11   5.0  992 179  1.5 6  5.0  90    1   67 318 -315  0
3802500 2667500  1  6 12   5.7  992 174  2.3 6  5.2  92    1   83 295 -315  0
3802500 2667500  1  6 13   6.2  991 182  1.9 7  5.3  89    0   56 298 -315  0
3802500 2667500  1  6 14   6.4  991 167  1.5 8  5.3  88    0   36 323 -315  0
3802500 2667500  1  6 15   6.8  990 169  2.2 7  5.4  87    0   32 324 -315  0
3802500 2667500  1  6 16   5.5  989 177  2.1 7  5.4  89    0    9 311 -315  0
3802500 2667500  1  6 17   6.8  989 160  1.8 7  5.6  93    0    0 316 -316  0
3802500 2667500  1  6 18   6.8  989 173  1.7 8  5.8  92    0    0 331 -316  0
3802500 2667500  1  6 19   7.2  989 179  2.9 8  5.8  90    0    0 341 -316  0
3802500 2667500  1  6 20   7.7  989 172  2.3 7  5.9  89    0    0 334 -316  0
3802500 2667500  1  6 21   8.6  989 181  2.1 7  6.1  88    0    0 327 -320  0
3802500 2667500  1  6 22   9.1  990 179  2.0 7  6.2  86    0    0 328 -323  0
3802500 2667500  1  6 23  10.1  990 198  1.6 8  6.4  84    0    0 341 -323  0
3802500 2667500  1  6 24   9.1  991 196  0.4 7  6.4  84    0    0 341 -323  0
3802500 2667500  1  7  1   8.4  993 256  0.2 8  6.4  89    0    0 340 -324  0
3802500 2667500  1  7  2   7.2  994 302  2.3 8  6.3  93    0    0 344 -325  0
3802500 2667500  1  7  3   6.1  996 179  0.7 8  5.8  94    0    0 340 -326  0
3802500 2667500  1  7  4   5.2  997 340  1.3 7  5.5  95    0    0 328 -325  0
3802500 2667500  1  7  5   4.6  998 326  0.2 7  5.3  96    0    0 318 -323  0
3802500 2667500  1  7  6   4.8  999 122  0.9 8  5.1  95    0    0 324 -324  0
3802500 2667500  1  7  7   5.1  999  99  1.4 7  5.2  94    0    0 324 -325  0
3802500 2667500  1  7  8   4.9  999 112  1.7 8  5.3  96    0    0 325 -325  0
3802500 2667500  1  7  9   5.2  999 105  1.4 8  5.3  97    0    1 332 -326  0
3802500 2667500  1  7 10   6.3  999 140  0.9 8  5.6  96    0   17 333 -328  0
3802500 2667500  1  7 11   8.2  999 143  2.2 7  6.1  94    0   46 330 -331  0
3802500 2667500  1  7 12   8.9  999 153  2.6 7  6.6  94    0   49 326 -333  0
3802500 2667500  1  7 13   9.3  999 166  2.7 7  6.9  94    0   45 327 -334  0
3802500 2667500  1  7 14   9.3  999 144  2.7 7  7.0  94    0   43 325 -335  0
3802500 2667500  1  7 15   9.2  998 144  2.6 7  7.0  95    0   37 326 -337  0
3802500 2667500  1  7 16   9.0  998 140  2.4 8  7.0  96    0   18 336 -335  0
3802500 2667500  1  7 17   8.8  998 138  3.2 8  6.9  95    0    1 346 -333  0
3802500 2667500  1  7 18   8.9  998 142  2.7 8  6.8  94    0    0 346 -332  0
3802500 2667500  1  7 19   8.4  998 145  2.5 8  6.7  95    0    0 345 -332  0
3802500 2667500  1  7 20   8.5  999 175  2.1 7  6.7  95    0    0 332 -332  0
3802500 2667500  1  7 21   8.9  999 150  2.5 7  6.8  95    0    0 322 -334  0
3802500 2667500  1  7 22   8.7  999 178  3.3 6  6.8  94    0    0 313 -334  0
3802500 2667500  1  7 23   8.6  999 171  3.6 5  6.6  92    0    0 289 -335  0
3802500 2667500  1  7 24   9.1  999 185  3.6 5  6.5  91    0    0 275 -336  0
3802500 2667500  1  8  1   9.6  999 173  3.1 5  6.7  90    0    0 272 -336  0
3802500 2667500  1  8  2  10.1  999 175  2.8 7  6.8  88    0    0 299 -337  0
3802500 2667500  1  8  3   9.0  998 162  3.8 8  6.7  89    0    0 339 -338  0
3802500 2667500  1  8  4  10.2  998 155  4.2 8  6.9  91    0    0 350 -338  0
3802500 2667500  1  8  5  10.7  998 168  3.5 8  7.1  89    0    0 352 -339  0
3802500 2667500  1  8  6  10.8  998 174  2.1 7  7.1  87    0    0 343 -340  0
3802500 2667500  1  8  7  10.2  997 179  1.3 7  7.1  88    0    0 332 -341  0
3802500 2667500  1  8  8  10.0  998 150  1.1 6  7.1  90    0    0 324 -340  0
3802500 2667500  1  8  9  10.0  997 167  1.5 5  7.1  92    0    6 311 -339  0
3802500 2667500  1  8 10  11.7  997 177  4.3 5  7.1  86   10   36 309 -340  0
3802500 2667500  1  8 11  12.8  997 183  5.3 6  6.8  75   63   62 321 -343  0
3802500 2667500  1  8 12  12.9  997 194  5.7 5  6.3  68   50   95 321 -347  0
3802500 2667500  1  8 13  13.8  997 204  7.3 4  6.1  63   51  105 309 -349  0
3802500 2667500  1  8 14  14.5  996 207  6.1 2  6.1  59  118   66 291 -351  0
3802500 2667500  1  8 15  13.9  996 217  5.0 3  5.9  58   41   71 282 -351  0
3802500 2667500  1  8 16  13.4  996 231  4.7 7  5.9  59   34   28 314 -351  0
3802500 2667500  1  8 17  12.7  997 216  3.4 6  6.0  63    0    7 332 -350  0
3802500 2667500  1  8 18  12.6  997 211  3.7 6  6.0  65    0    0 325 -349  0
3802500 2667500  1  8 19  12.1  998 219  3.2 7  6.1  67    0    0 331 -349  0
3802500 2667500  1  8 20  11.8  998 197  3.9 7  6.1  70    0    0 337 -348  0
3802500 2667500  1  8 21  12.0  998 190  4.0 7  6.1  70    0    0 337 -347  0
3802500 2667500  1  8 22  11.6  998 193  3.3 7  6.3  72    0    0 337 -346  0
3802500 2667500  1  8 23  11.2  998 193  3.3 7  6.5  76    0    0 336 -346  0
3802500 2667500  1  8 24  10.8  998 180  2.0 7  6.5  79    0    0 333 -345  0
3802500 2667500  1  9  1  10.4  998 197  2.9 8  6.7  82    0    0 340 -344  0
3802500 2667500  1  9  2  10.0  998 204  2.3 8  6.7  85    0    0 347 -343  0
3802500 2667500  1  9  3   9.3  997 268  1.9 8  6.8  89    0    0 346 -340  0
3802500 2667500  1  9  4   8.8  998 314  2.5 8  6.7  92    0    0 344 -338  0
3802500 2667500  1  9  5   7.9  998 339  2.3 8  6.3  91    0    0 340 -336  0
3802500 2667500  1  9  6   6.5  998 326  4.8 8  5.7  89    0    0 335 -334  0
3802500 2667500  1  9  7   4.9  999 337  3.9 8  5.2  90    0    0 327 -332  0
3802500 2667500  1  9  8   4.1 1000 339  3.4 8  4.9  92    0    0 321 -330  0
3802500 2667500  1  9  9   3.9 1001 299  1.9 7  4.7  92    0    0 312 -328  0
3802500 2667500  1  9 10   4.1 1003 238  1.9 8  4.7  92    0   19 310 -327  0
3802500 2667500  1  9 11   4.6 1003 197  2.3 8  4.8  92    0   52 317 -329  0
3802500 2667500  1  9 12   5.1 1004 234  2.1 8  4.9  90    4  104 316 -334  0
3802500 2667500  1  9 13   5.6 1004 251  2.0 7  4.8  86   11  131 310 -339  0
3802500 2667500  1  9 14   5.8 1005 279  2.3 6  4.7  82   20  134 296 -342  0
3802500 2667500  1  9 15   5.8 1005 292  1.7 6  4.5  78   27  110 290 -342  0
3802500 2667500  1  9 16   5.9 1006 256  1.3 8  4.5  78   14   56 303 -339  0
3802500 2667500  1  9 17   5.0 1007 223  1.5 8  4.5  80    0    5 314 -334  0
3802500 2667500  1  9 18   4.4 1007 228  1.7 7  4.4  82    0    0 305 -327  0
3802500 2667500  1  9 19   3.7 1008 206  1.6 5  4.3  84    0    0 286 -321  0
3802500 2667500  1  9 20   3.1 1009 205  1.7 5  4.3  88    0    0 273 -318  0
3802500 2667500  1  9 21   3.1 1010 199  1.3 4  4.3  90    0    0 267 -316  0
3802500 2667500  1  9 22   2.1 1011 201  1.2 3  4.2  91    0    0 255 -315  0
3802500 2667500  1  9 23   1.6 1012 206  1.5 2  4.0  93    0    0 241 -315  0
3802500 2667500  1  9 24   1.1 1012 216  1.7 1  3.9  93    0    0 229 -314  0
3802500 2667500  1 10  1   0.8 1013 195  1.5 1  3.8  93    0    0 221 -312  0
3802500 2667500  1 10  2   0.5 1013 203  1.6 1  3.7  93    0    0 220 -311  0
3802500 2667500  1 10  3   0.7 1013 185  2.0 2  3.6  92    0    0 226 -310  0
3802500 2667500  1 10  4   0.8 1014 215  2.3 3  3.6  91    0    0 237 -310  0
3802500 2667500  1 10  5   0.8 1014 181  2.3 2  3.6  90    0    0 237 -310  0
3802500 2667500  1 10  6  -1.1 1015 176  2.3 2  3.4  90    0    0 229 -309  0
3802500 2667500  1 10  7  -1.7 1015 176  2.2 2  3.2  93    0    0 225 -308  0
3802500 2667500  1 10  8  -0.2 1015 142  2.0 2  3.2  92    0    0 227 -307  0
3802500 2667500  1 10  9  -0.6 1015 166  2.3 3  3.3  90    0    3 233 -305  0
3802500 2667500  1 10 10   0.1 1016 134  1.2 6  3.3  89    4   40 257 -305  0
3802500 2667500  1 10 11   1.0 1016 133  1.7 5  3.4  87   10   81 272 -307  0
3802500 2667500  1 10 12   1.5 1016 118  1.7 5  3.6  87   26  117 268 -311  0
3802500 2667500  1 10 13   1.8 1016 132  1.6 4  3.7  87   73  129 264 -314  0
3802500 2667500  1 10 14   3.4 1015 184  1.5 4  3.7  82  114  103 260 -315  0
3802500 2667500  1 10 15   3.2 1014 166  2.4 4  3.8  78   95   79 261 -315  0
3802500 2667500  1 10 16   2.5 1014 163  2.3 6  3.7  79   41   48 268 -315  0
3802500 2667500  1 10 17   1.3 1014 145  3.0 6  3.5  80    0   10 273 -315  0
3802500 2667500  1 10 18   1.0 1013 144  3.1 6  3.4  83    0    0 268 -314  0
3802500 2667500  1 10 19   1.1 1013 126  2.7 6  3.4  83    0    0 267 -312  0
3802500 2667500  1 10 20   1.3 1012 140  2.5 6  3.5  84    0    0 267 -310  0
3802500 2667500  1 10 21   1.7 1012 142  2.9 7  3.5  83    0    0 274 -308  0
3802500 2667500  1 10 22   1.7 1011 141  3.9 7  3.5  80    0    0 279 -307  0
3802500 2667500  1 10 23   1.6 1011 149  3.4 7  3.4  80    0    0 277 -305  0
3802500 2667500  1 10 24   1.1 1010 153  4.6 7  3.4  81    0    0 273 -304  0
3802500 2667500  1 11  1   0.9 1010 145  4.3 7  3.4  82    0    0 269 -303  0
3802500 2667500  1 11  2   1.2 1008 147  3.6 7  3.4  82    0    0 268 -302  0
3802500 2667500  1 11  3   1.0 1008 125  3.0 5  3.4  82    0    0 257 -302  0
3802500 2667500  1 11  4   0.9 1007 127  3.5 3  3.4  84    0    0 236 -302  0
3802500 2667500  1 11  5   0.7 1005 126  2.9 4  3.4  84    0    0 229 -301  0
3802500 2667500  1 11  6   1.4 1004 144  4.8 6  3.4  83    0    0 246 -301  0
3802500 2667500  1 11  7   2.1 1003 157  4.9 7  3.5  81    0    0 264 -301  0
3802500 2667500  1 11  8   2.7 1002 163  4.2 7  3.7  82    0    0 274 -303  0
3802500 2667500  1 11  9   3.1 1001 154  4.6 7  3.9  82    0    3 277 -304  0
3802500 2667500  1 11 10   3.6 1000 147  4.2 8  4.0  82    0   26 288 -305  0
3802500 2667500  1 11 11   4.3  999 147  4.9 7  4.1  81    0   54 292 -308  0
3802500 2667500  1 11 12   4.2  999 148  4.8 8  4.3  82    0   71 295 -312  0
3802500 2667500  1 11 13   4.5  998 173  4.7 7  4.3  82    0   58 297 -314  0
3802500 2667500  1 11 14   4.9  998 163  4.5 5  4.4  81    1   89 283 -315  0
3802500 2667500  1 11 15   4.9  997 186  3.3 6  4.6  84    3   75 279 -317  0
3802500 2667500  1 11 16   4.9  997 180  3.0 7  4.7  87    5   42 294 -317  0
3802500 2667500  1 11 17   4.8  998 190  2.3 8  4.8  88    0    2 309 -316  0
3802500 2667500  1 11 18   5.0  999 205  2.2 7  4.9  90    0    0 312 -315  0
3802500 2667500  1 11 19   5.5 1000 201  1.8 8  5.0  88    0    0 315 -316  0
3802500 2667500  1 11 20   5.9 1001 206  2.0 8  5.0  87    0    0 324 -316  0
3802500 2667500  1 11 21   6.2 1001 221  2.1 7  5.1  86    0    0 321 -316  0
3802500 2667500  1 11 22   6.5 1002 230  2.0 8  5.2  86    0    0 322 -317  0
3802500 2667500  1 11 23   6.3 1003 261  3.4 8  5.3  88    0    0 327 -317  0
3802500 2667500  1 11 24   5.7 1004 274  2.4 8  5.3  90    0    0 323 -316  0
